 time                v(xadc.tn)          v(xadc.tp)          v(q)                v(qb)               v(ev)               v(rp)               v(rn)              
 1.512560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690631436e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.514560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690641063e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.516560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690623617e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.518560000000e-06  8.999999999999e-01  9.000000000000e-01  6.619690618619e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.520560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690647381e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.522560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690629329e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.524560000000e-06  8.999999999999e-01  9.000000000001e-01  6.619690633447e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.526560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619690639944e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.528560000000e-06  8.999999999999e-01  9.000000000001e-01  6.619690660656e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.530560000000e-06  8.999999999999e-01  8.999999999999e-01  6.619690647535e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.532560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690647491e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.534560000000e-06  8.999999999998e-01  9.000000000000e-01  6.619690628029e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.536560000000e-06  9.000000000001e-01  8.999999999999e-01  6.619690628673e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.538560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619690644665e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.540560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619690642522e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.542560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690625186e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.544560000000e-06  8.999999999999e-01  9.000000000000e-01  6.619690651438e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.546560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690631603e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.548560000000e-06  8.999999999999e-01  9.000000000000e-01  6.619690634582e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.550560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690658957e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.552560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619690646875e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.554560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619690646803e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.556560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690664787e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.558560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619690644662e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.560560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690640987e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.562560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619690644252e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.564560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690619875e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.566560000000e-06  8.999999999999e-01  9.000000000000e-01  6.619690618760e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.568560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690640696e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.570560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690621774e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.572560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690643373e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.574560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619690647185e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.576560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619690637939e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.578560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690636672e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.580560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690629382e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.582560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690614431e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.584560000000e-06  8.999999999999e-01  9.000000000000e-01  6.619690628295e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.586560000000e-06  9.000000000000e-01  8.999999999999e-01  6.619690629684e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.588560000000e-06  9.000000000000e-01  8.999999999999e-01  6.619690643185e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.590560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619690635404e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.592560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690623139e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.594560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690636850e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.596560000000e-06  9.000000000000e-01  8.999999999999e-01  6.619690633010e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.598560000000e-06  8.999999999999e-01  8.999999999999e-01  6.619690621413e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.600560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619690636388e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.602560000000e-06  8.999999999999e-01  9.000000000000e-01  6.619690620558e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.604560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619690623599e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.606560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690623166e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.608560000000e-06  8.999999999999e-01  9.000000000000e-01  6.619690628844e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.610560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619690630994e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.612560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619690625898e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.614560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690629912e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.616560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619690632019e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.618560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619690626415e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.620560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690612481e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.622560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690626956e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.624560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690628963e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.626560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690624050e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.628560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619690630068e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.630560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690637685e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.632560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690614455e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.634560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619690609870e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.636560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690612420e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.638560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690618408e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.640560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619690632403e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.642560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619690623852e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.644560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690623811e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.646560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690629228e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.648560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690624837e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.650560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690635738e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.652560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690608142e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.654560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690607744e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.656560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619690629402e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.658560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690616105e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.660560000000e-06  9.000000000000e-01  8.999999999999e-01  6.619690627390e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.662560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690635412e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.664560000000e-06  9.000000000002e-01  9.000000000000e-01  6.619690620155e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.666560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619690604276e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.668560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690593449e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.670560000000e-06  8.999999999999e-01  8.999999999999e-01  6.619690599553e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.672560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690599890e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.674560000000e-06  9.000000000001e-01  9.000000000001e-01  6.619690618255e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.676560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619690629843e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.678560000000e-06  8.999999999999e-01  9.000000000000e-01  6.619690597951e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.680560000000e-06  8.999999999999e-01  9.000000000000e-01  6.619690615673e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.682560000000e-06  8.999999999999e-01  9.000000000000e-01  6.619690593145e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.684560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690600073e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.686560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690593346e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.688560000000e-06  8.999999999999e-01  9.000000000000e-01  6.619690604328e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.690560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619690630790e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.692560000000e-06  9.000000000001e-01  9.000000000001e-01  6.619690608857e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.694560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690618188e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.696560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690607472e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.698560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690604565e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.700560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690615380e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.702560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690629749e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.704560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690616493e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.706560000000e-06  8.999999999999e-01  9.000000000000e-01  6.619690596256e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.708560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690614431e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.710560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690604302e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.712560000000e-06  8.999999999999e-01  9.000000000000e-01  6.619690603006e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.714560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619690601801e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.716560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690618865e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.718560000000e-06  8.999999999999e-01  9.000000000000e-01  6.619690605865e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.720560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690603291e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.722560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690601856e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.724560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690595088e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.726560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690617341e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.728560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619690603830e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.730560000000e-06  9.000000000000e-01  8.999999999999e-01  6.619690583729e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
