 time                   v(VINP)               
 4.423676783835977e-06  8.000000000000000e-01 
 4.424176783835978e-06  8.000000000000000e-01 
 4.424676783835978e-06  8.000000000000000e-01 
 4.425176783835978e-06  8.000000000000000e-01 
 4.425676783835978e-06  8.000000000000000e-01 
 4.426176783835979e-06  8.000000000000000e-01 
 4.426676783835979e-06  8.000000000000000e-01 
 4.427176783835979e-06  8.000000000000000e-01 
 4.427676783835979e-06  8.000000000000000e-01 
 4.428176783835980e-06  8.000000000000000e-01 
 4.428676783835980e-06  8.000000000000000e-01 
 4.429176783835980e-06  8.000000000000000e-01 
 4.429676783835980e-06  8.000000000000000e-01 
 4.430176783835981e-06  8.000000000000000e-01 
 4.430676783835981e-06  8.000000000000000e-01 
 4.431176783835981e-06  8.000000000000000e-01 
 4.431676783835981e-06  8.000000000000000e-01 
 4.432176783835982e-06  8.000000000000000e-01 
 4.432676783835982e-06  8.000000000000000e-01 
 4.433176783835982e-06  8.000000000000000e-01 
 4.433676783835982e-06  8.000000000000000e-01 
 4.434176783835983e-06  8.000000000000000e-01 
 4.434676783835983e-06  8.000000000000000e-01 
 4.435176783835983e-06  8.000000000000000e-01 
 4.435676783835983e-06  8.000000000000000e-01 
 4.436176783835984e-06  8.000000000000000e-01 
 4.436676783835984e-06  8.000000000000000e-01 
 4.437176783835984e-06  8.000000000000000e-01 
 4.437676783835984e-06  8.000000000000000e-01 
 4.438176783835985e-06  8.000000000000000e-01 
 4.438676783835985e-06  8.000000000000000e-01 
 4.439176783835985e-06  8.000000000000000e-01 
 4.439676783835985e-06  8.000000000000000e-01 
 4.440176783835986e-06  8.000000000000000e-01 
 4.440676783835986e-06  8.000000000000000e-01 
 4.441176783835986e-06  8.000000000000000e-01 
 4.441676783835986e-06  8.000000000000000e-01 
 4.442176783835987e-06  8.000000000000000e-01 
 4.442676783835987e-06  8.000000000000000e-01 
 4.443176783835987e-06  8.000000000000000e-01 
 4.443676783835987e-06  8.000000000000000e-01 
 4.444176783835988e-06  8.000000000000000e-01 
 4.444676783835988e-06  8.000000000000000e-01 
 4.445176783835988e-06  8.000000000000000e-01 
 4.445676783835988e-06  8.000000000000000e-01 
 4.446176783835989e-06  8.000000000000000e-01 
 4.446676783835989e-06  8.000000000000000e-01 
 4.447176783835989e-06  8.000000000000000e-01 
 4.447676783835989e-06  8.000000000000000e-01 
 4.448176783835990e-06  8.000000000000000e-01 
 4.448676783835990e-06  8.000000000000000e-01 
 4.449176783835990e-06  8.000000000000000e-01 
 4.449676783835990e-06  8.000000000000000e-01 
 4.450176783835991e-06  8.000000000000000e-01 
 4.450676783835991e-06  8.000000000000000e-01 
 4.451176783835991e-06  8.000000000000000e-01 
 4.451676783835991e-06  8.000000000000000e-01 
 4.452176783835992e-06  8.000000000000000e-01 
 4.452676783835992e-06  8.000000000000000e-01 
 4.453176783835992e-06  8.000000000000000e-01 
 4.453676783835992e-06  8.000000000000000e-01 
 4.454176783835993e-06  8.000000000000000e-01 
 4.454676783835993e-06  8.000000000000000e-01 
 4.455176783835993e-06  8.000000000000000e-01 
 4.455676783835993e-06  8.000000000000000e-01 
 4.456176783835994e-06  8.000000000000000e-01 
 4.456676783835994e-06  8.000000000000000e-01 
 4.457176783835994e-06  8.000000000000000e-01 
 4.457676783835994e-06  8.000000000000000e-01 
 4.458176783835995e-06  8.000000000000000e-01 
 4.458676783835995e-06  8.000000000000000e-01 
 4.459176783835995e-06  8.000000000000000e-01 
 4.459676783835995e-06  8.000000000000000e-01 
 4.460176783835996e-06  8.000000000000000e-01 
 4.460676783835996e-06  8.000000000000000e-01 
 4.461176783835996e-06  8.000000000000000e-01 
 4.461676783835996e-06  8.000000000000000e-01 
 4.462176783835997e-06  8.000000000000000e-01 
 4.462676783835997e-06  8.000000000000000e-01 
 4.463176783835997e-06  8.000000000000000e-01 
 4.463676783835997e-06  8.000000000000000e-01 
 4.464176783835998e-06  8.000000000000000e-01 
 4.464676783835998e-06  8.000000000000000e-01 
 4.465176783835998e-06  8.000000000000000e-01 
 4.465676783835998e-06  8.000000000000000e-01 
 4.466176783835999e-06  8.000000000000000e-01 
 4.466676783835999e-06  8.000000000000000e-01 
 4.467176783835999e-06  8.000000000000000e-01 
 4.467676783835999e-06  8.000000000000000e-01 
 4.468176783836000e-06  8.000000000000000e-01 
 4.468676783836000e-06  8.000000000000000e-01 
 4.469176783836000e-06  8.000000000000000e-01 
 4.469676783836000e-06  8.000000000000000e-01 
 4.470176783836001e-06  8.000000000000000e-01 
 4.470676783836001e-06  8.000000000000000e-01 
 4.471176783836001e-06  8.000000000000000e-01 
 4.471676783836001e-06  8.000000000000000e-01 
 4.472176783836001e-06  8.000000000000000e-01 
 4.472676783836002e-06  8.000000000000000e-01 
 4.473176783836002e-06  8.000000000000000e-01 
 4.473676783836002e-06  8.000000000000000e-01 
 4.474176783836002e-06  8.000000000000000e-01 
 4.474676783836003e-06  8.000000000000000e-01 
 4.475176783836003e-06  8.000000000000000e-01 
 4.475676783836003e-06  8.000000000000000e-01 
 4.476176783836003e-06  8.000000000000000e-01 
 4.476676783836004e-06  8.000000000000000e-01 
 4.477176783836004e-06  8.000000000000000e-01 
 4.477676783836004e-06  8.000000000000000e-01 
 4.478176783836004e-06  8.000000000000000e-01 
 4.478676783836005e-06  8.000000000000000e-01 
 4.479176783836005e-06  8.000000000000000e-01 
 4.479676783836005e-06  8.000000000000000e-01 
 4.480176783836005e-06  8.000000000000000e-01 
 4.480676783836006e-06  8.000000000000000e-01 
 4.481176783836006e-06  8.000000000000000e-01 
 4.481676783836006e-06  8.000000000000000e-01 
 4.482176783836006e-06  8.000000000000000e-01 
 4.482676783836007e-06  8.000000000000000e-01 
 4.483176783836007e-06  8.000000000000000e-01 
 4.483676783836007e-06  8.000000000000000e-01 
 4.484176783836007e-06  8.000000000000000e-01 
 4.484676783836008e-06  8.000000000000000e-01 
 4.485176783836008e-06  8.000000000000000e-01 
 4.485676783836008e-06  8.000000000000000e-01 
 4.486176783836008e-06  8.000000000000000e-01 
 4.486676783836009e-06  8.000000000000000e-01 
 4.487176783836009e-06  8.000000000000000e-01 
 4.487676783836009e-06  8.000000000000000e-01 
 4.488176783836009e-06  8.000000000000000e-01 
 4.488676783836010e-06  8.000000000000000e-01 
 4.489176783836010e-06  8.000000000000000e-01 
 4.489676783836010e-06  8.000000000000000e-01 
 4.490176783836010e-06  8.000000000000000e-01 
 4.490676783836011e-06  8.000000000000000e-01 
 4.491176783836011e-06  8.000000000000000e-01 
 4.491676783836011e-06  8.000000000000000e-01 
 4.492176783836011e-06  8.000000000000000e-01 
 4.492676783836012e-06  8.000000000000000e-01 
 4.493176783836012e-06  8.000000000000000e-01 
 4.493676783836012e-06  8.000000000000000e-01 
 4.494176783836012e-06  8.000000000000000e-01 
 4.494676783836013e-06  8.000000000000000e-01 
 4.495176783836013e-06  8.000000000000000e-01 
 4.495676783836013e-06  8.000000000000000e-01 
 4.496176783836013e-06  8.000000000000000e-01 
 4.496676783836014e-06  8.000000000000000e-01 
 4.497176783836014e-06  8.000000000000000e-01 
 4.497676783836014e-06  8.000000000000000e-01 
 4.498176783836014e-06  8.000000000000000e-01 
 4.498676783836015e-06  8.000000000000000e-01 
 4.499176783836015e-06  8.000000000000000e-01 
 4.499676783836015e-06  8.000000000000000e-01 
 4.500176783836015e-06  8.000000000000000e-01 
 4.500676783836016e-06  8.000000000000000e-01 
 4.501176783836016e-06  8.000000000000000e-01 
 4.501676783836016e-06  8.000000000000000e-01 
 4.502176783836016e-06  8.000000000000000e-01 
 4.502676783836017e-06  8.000000000000000e-01 
 4.503176783836017e-06  8.000000000000000e-01 
 4.503676783836017e-06  8.000000000000000e-01 
 4.504176783836017e-06  8.000000000000000e-01 
 4.504676783836018e-06  8.000000000000000e-01 
 4.505176783836018e-06  8.000000000000000e-01 
 4.505676783836018e-06  8.000000000000000e-01 
 4.506176783836018e-06  8.000000000000000e-01 
 4.506676783836019e-06  8.000000000000000e-01 
 4.507176783836019e-06  8.000000000000000e-01 
 4.507676783836019e-06  8.000000000000000e-01 
 4.508176783836019e-06  8.000000000000000e-01 
 4.508676783836020e-06  8.000000000000000e-01 
 4.509176783836020e-06  8.000000000000000e-01 
 4.509676783836020e-06  8.000000000000000e-01 
 4.510176783836020e-06  8.000000000000000e-01 
 4.510676783836021e-06  8.000000000000000e-01 
 4.511176783836021e-06  8.000000000000000e-01 
 4.511676783836021e-06  8.000000000000000e-01 
 4.512176783836021e-06  8.000000000000000e-01 
 4.512676783836022e-06  8.000000000000000e-01 
 4.513176783836022e-06  8.000000000000000e-01 
 4.513676783836022e-06  8.000000000000000e-01 
 4.514176783836022e-06  8.000000000000000e-01 
 4.514676783836023e-06  8.000000000000000e-01 
 4.515176783836023e-06  8.000000000000000e-01 
 4.515676783836023e-06  8.000000000000000e-01 
 4.516176783836023e-06  8.000000000000000e-01 
 4.516676783836024e-06  8.000000000000000e-01 
 4.517176783836024e-06  8.000000000000000e-01 
 4.517676783836024e-06  8.000000000000000e-01 
 4.518176783836024e-06  8.000000000000000e-01 
 4.518676783836025e-06  8.000000000000000e-01 
 4.519176783836025e-06  8.000000000000000e-01 
 4.519676783836025e-06  8.000000000000000e-01 
 4.520176783836025e-06  8.000000000000000e-01 
 4.520676783836026e-06  8.000000000000000e-01 
 4.521176783836026e-06  8.000000000000000e-01 
 4.521676783836026e-06  8.000000000000000e-01 
 4.522176783836026e-06  8.000000000000000e-01 
 4.522676783836027e-06  8.000000000000000e-01 
 4.523176783836027e-06  8.000000000000000e-01 
 4.523676783836027e-06  8.000000000000000e-01 
 4.524176783836027e-06  8.000000000000000e-01 
 4.524676783836028e-06  8.000000000000000e-01 
 4.525176783836028e-06  8.000000000000000e-01 
 4.525676783836028e-06  8.000000000000000e-01 
 4.526176783836028e-06  8.000000000000000e-01 
 4.526676783836029e-06  8.000000000000000e-01 
 4.527176783836029e-06  8.000000000000000e-01 
 4.527676783836029e-06  8.000000000000000e-01 
 4.528176783836029e-06  8.000000000000000e-01 
 4.528676783836030e-06  8.000000000000000e-01 
 4.529176783836030e-06  8.000000000000000e-01 
 4.529676783836030e-06  8.000000000000000e-01 
 4.530176783836030e-06  8.000000000000000e-01 
 4.530676783836031e-06  8.000000000000000e-01 
 4.531176783836031e-06  8.000000000000000e-01 
 4.531676783836031e-06  8.000000000000000e-01 
 4.532176783836031e-06  8.000000000000000e-01 
 4.532676783836032e-06  8.000000000000000e-01 
 4.533176783836032e-06  8.000000000000000e-01 
 4.533676783836032e-06  8.000000000000000e-01 
 4.534176783836032e-06  8.000000000000000e-01 
 4.534676783836033e-06  8.000000000000000e-01 
 4.535176783836033e-06  8.000000000000000e-01 
 4.535676783836033e-06  8.000000000000000e-01 
 4.536176783836033e-06  8.000000000000000e-01 
 4.536676783836034e-06  8.000000000000000e-01 
 4.537176783836034e-06  8.000000000000000e-01 
 4.537676783836034e-06  8.000000000000000e-01 
 4.538176783836034e-06  8.000000000000000e-01 
 4.538676783836035e-06  8.000000000000000e-01 
 4.539176783836035e-06  8.000000000000000e-01 
 4.539676783836035e-06  8.000000000000000e-01 
 4.540176783836035e-06  8.000000000000000e-01 
 4.540676783836036e-06  8.000000000000000e-01 
 4.541176783836036e-06  8.000000000000000e-01 
 4.541676783836036e-06  8.000000000000000e-01 
 4.542176783836036e-06  8.000000000000000e-01 
 4.542676783836037e-06  8.000000000000000e-01 
 4.543176783836037e-06  8.000000000000000e-01 
 4.543676783836037e-06  8.000000000000000e-01 
 4.544176783836037e-06  8.000000000000000e-01 
 4.544676783836038e-06  8.000000000000000e-01 
 4.545176783836038e-06  8.000000000000000e-01 
 4.545676783836038e-06  8.000000000000000e-01 
 4.546176783836038e-06  8.000000000000000e-01 
 4.546676783836039e-06  8.000000000000000e-01 
 4.547176783836039e-06  8.000000000000000e-01 
 4.547676783836039e-06  8.000000000000000e-01 
 4.548176783836039e-06  8.000000000000000e-01 
 4.548676783836040e-06  8.000000000000000e-01 
 4.549176783836040e-06  8.000000000000000e-01 
 4.549676783836040e-06  8.000000000000000e-01 
 4.550176783836040e-06  8.000000000000000e-01 
 4.550676783836041e-06  8.000000000000000e-01 
 4.551176783836041e-06  8.000000000000000e-01 
 4.551676783836041e-06  8.000000000000000e-01 
 4.552176783836041e-06  8.000000000000000e-01 
 4.552676783836042e-06  8.000000000000000e-01 
 4.553176783836042e-06  8.000000000000000e-01 
 4.553676783836042e-06  8.000000000000000e-01 
 4.554176783836042e-06  8.000000000000000e-01 
 4.554676783836043e-06  8.000000000000000e-01 
 4.555176783836043e-06  8.000000000000000e-01 
 4.555676783836043e-06  8.000000000000000e-01 
 4.556176783836043e-06  8.000000000000000e-01 
 4.556676783836044e-06  8.000000000000000e-01 
 4.557176783836044e-06  8.000000000000000e-01 
 4.557676783836044e-06  8.000000000000000e-01 
 4.558176783836044e-06  8.000000000000000e-01 
 4.558676783836045e-06  8.000000000000000e-01 
 4.559176783836045e-06  8.000000000000000e-01 
 4.559676783836045e-06  8.000000000000000e-01 
 4.560176783836045e-06  8.000000000000000e-01 
 4.560676783836046e-06  8.000000000000000e-01 
 4.561176783836046e-06  8.000000000000000e-01 
 4.561676783836046e-06  8.000000000000000e-01 
 4.562176783836046e-06  8.000000000000000e-01 
 4.562676783836047e-06  8.000000000000000e-01 
 4.563176783836047e-06  8.000000000000000e-01 
 4.563676783836047e-06  8.000000000000000e-01 
 4.564176783836047e-06  8.000000000000000e-01 
 4.564676783836048e-06  8.000000000000000e-01 
 4.565176783836048e-06  8.000000000000000e-01 
 4.565676783836048e-06  8.000000000000000e-01 
 4.566176783836048e-06  8.000000000000000e-01 
 4.566676783836049e-06  8.000000000000000e-01 
 4.567176783836049e-06  8.000000000000000e-01 
 4.567676783836049e-06  8.000000000000000e-01 
 4.568176783836049e-06  8.000000000000000e-01 
 4.568676783836050e-06  8.000000000000000e-01 
 4.569176783836050e-06  8.000000000000000e-01 
 4.569676783836050e-06  8.000000000000000e-01 
 4.570176783836050e-06  8.000000000000000e-01 
 4.570676783836051e-06  8.000000000000000e-01 
 4.571176783836051e-06  8.000000000000000e-01 
 4.571676783836051e-06  8.000000000000000e-01 
 4.572176783836051e-06  8.000000000000000e-01 
 4.572676783836052e-06  8.000000000000000e-01 
 4.573176783836052e-06  8.000000000000000e-01 
 4.573676783836052e-06  8.000000000000000e-01 
 4.574176783836052e-06  8.000000000000000e-01 
 4.574676783836053e-06  8.000000000000000e-01 
 4.575176783836053e-06  8.000000000000000e-01 
 4.575676783836053e-06  8.000000000000000e-01 
 4.576176783836053e-06  8.000000000000000e-01 
 4.576676783836054e-06  8.000000000000000e-01 
 4.577176783836054e-06  8.000000000000000e-01 
 4.577676783836054e-06  8.000000000000000e-01 
 4.578176783836054e-06  8.000000000000000e-01 
 4.578676783836055e-06  8.000000000000000e-01 
 4.579176783836055e-06  8.000000000000000e-01 
 4.579676783836055e-06  8.000000000000000e-01 
 4.580176783836055e-06  8.000000000000000e-01 
 4.580676783836056e-06  8.000000000000000e-01 
 4.581176783836056e-06  8.000000000000000e-01 
 4.581676783836056e-06  8.000000000000000e-01 
 4.582176783836056e-06  8.000000000000000e-01 
 4.582676783836057e-06  8.000000000000000e-01 
 4.583176783836057e-06  8.000000000000000e-01 
 4.583676783836057e-06  8.000000000000000e-01 
 4.584176783836057e-06  8.000000000000000e-01 
 4.584676783836058e-06  8.000000000000000e-01 
 4.585176783836058e-06  8.000000000000000e-01 
 4.585676783836058e-06  8.000000000000000e-01 
 4.586176783836058e-06  8.000000000000000e-01 
 4.586676783836059e-06  8.000000000000000e-01 
 4.587176783836059e-06  8.000000000000000e-01 
 4.587676783836059e-06  8.000000000000000e-01 
 4.588176783836059e-06  8.000000000000000e-01 
 4.588676783836060e-06  8.000000000000000e-01 
 4.589176783836060e-06  8.000000000000000e-01 
 4.589676783836060e-06  8.000000000000000e-01 
 4.590176783836060e-06  8.000000000000000e-01 
 4.590676783836061e-06  8.000000000000000e-01 
 4.591176783836061e-06  8.000000000000000e-01 
 4.591676783836061e-06  8.000000000000000e-01 
 4.592176783836061e-06  8.000000000000000e-01 
 4.592676783836062e-06  8.000000000000000e-01 
 4.593176783836062e-06  8.000000000000000e-01 
 4.593676783836062e-06  8.000000000000000e-01 
 4.594176783836062e-06  8.000000000000000e-01 
 4.594676783836063e-06  8.000000000000000e-01 
 4.595176783836063e-06  8.000000000000000e-01 
 4.595676783836063e-06  8.000000000000000e-01 
 4.596176783836063e-06  8.000000000000000e-01 
 4.596676783836064e-06  8.000000000000000e-01 
 4.597176783836064e-06  8.000000000000000e-01 
 4.597676783836064e-06  8.000000000000000e-01 
 4.598176783836064e-06  8.000000000000000e-01 
 4.598676783836065e-06  8.000000000000000e-01 
 4.599176783836065e-06  8.000000000000000e-01 
 4.599676783836065e-06  8.000000000000000e-01 
 4.600176783836065e-06  8.000000000000000e-01 
 4.600676783836066e-06  8.000000000000000e-01 
 4.601176783836066e-06  8.000000000000000e-01 
 4.601676783836066e-06  8.000000000000000e-01 
 4.602176783836066e-06  8.000000000000000e-01 
 4.602676783836067e-06  8.000000000000000e-01 
 4.603176783836067e-06  8.000000000000000e-01 
 4.603676783836067e-06  8.000000000000000e-01 
 4.604176783836067e-06  8.000000000000000e-01 
 4.604676783836068e-06  8.000000000000000e-01 
 4.605176783836068e-06  8.000000000000000e-01 
 4.605676783836068e-06  8.000000000000000e-01 
 4.606176783836068e-06  8.000000000000000e-01 
 4.606676783836069e-06  8.000000000000000e-01 
 4.607176783836069e-06  8.000000000000000e-01 
 4.607676783836069e-06  8.000000000000000e-01 
 4.608176783836069e-06  8.000000000000000e-01 
 4.608676783836070e-06  8.000000000000000e-01 
 4.609176783836070e-06  8.000000000000000e-01 
 4.609676783836070e-06  8.000000000000000e-01 
 4.610176783836070e-06  8.000000000000000e-01 
 4.610676783836071e-06  8.000000000000000e-01 
 4.611176783836071e-06  8.000000000000000e-01 
