 time                   v(VINP)               
 3.927249999999786e-06  8.000000000000000e-01 
 3.927749999999786e-06  8.000000000000000e-01 
 3.928249999999787e-06  8.000000000000000e-01 
 3.928749999999787e-06  8.000000000000000e-01 
 3.929249999999787e-06  8.000000000000000e-01 
 3.929749999999787e-06  8.000000000000000e-01 
 3.930249999999788e-06  8.000000000000000e-01 
 3.930749999999788e-06  8.000000000000000e-01 
 3.931249999999788e-06  8.000000000000000e-01 
 3.931749999999788e-06  8.000000000000000e-01 
 3.932249999999789e-06  8.000000000000000e-01 
 3.932749999999789e-06  8.000000000000000e-01 
 3.933249999999789e-06  8.000000000000000e-01 
 3.933749999999789e-06  8.000000000000000e-01 
 3.934249999999790e-06  8.000000000000000e-01 
 3.934749999999790e-06  8.000000000000000e-01 
 3.935249999999790e-06  8.000000000000000e-01 
 3.935749999999790e-06  8.000000000000000e-01 
 3.936249999999791e-06  8.000000000000000e-01 
 3.936749999999791e-06  8.000000000000000e-01 
 3.937249999999791e-06  8.000000000000000e-01 
 3.937749999999791e-06  8.000000000000000e-01 
 3.938249999999792e-06  8.000000000000000e-01 
 3.938749999999792e-06  8.000000000000000e-01 
 3.939249999999792e-06  8.000000000000000e-01 
 3.939749999999792e-06  8.000000000000000e-01 
 3.940249999999793e-06  8.000000000000000e-01 
 3.940749999999793e-06  8.000000000000000e-01 
 3.941249999999793e-06  8.000000000000000e-01 
 3.941749999999793e-06  8.000000000000000e-01 
 3.942249999999794e-06  8.000000000000000e-01 
 3.942749999999794e-06  8.000000000000000e-01 
 3.943249999999794e-06  8.000000000000000e-01 
 3.943749999999794e-06  8.000000000000000e-01 
 3.944249999999795e-06  8.000000000000000e-01 
 3.944749999999795e-06  8.000000000000000e-01 
 3.945249999999795e-06  8.000000000000000e-01 
 3.945749999999795e-06  8.000000000000000e-01 
 3.946249999999796e-06  8.000000000000000e-01 
 3.946749999999796e-06  8.000000000000000e-01 
 3.947249999999796e-06  8.000000000000000e-01 
 3.947749999999796e-06  8.000000000000000e-01 
 3.948249999999797e-06  8.000000000000000e-01 
 3.948749999999797e-06  8.000000000000000e-01 
 3.949249999999797e-06  8.000000000000000e-01 
 3.949749999999797e-06  8.000000000000000e-01 
 3.950249999999798e-06  8.000000000000000e-01 
 3.950749999999798e-06  8.000000000000000e-01 
 3.951249999999798e-06  8.000000000000000e-01 
 3.951749999999798e-06  8.000000000000000e-01 
 3.952249999999799e-06  8.000000000000000e-01 
 3.952749999999799e-06  8.000000000000000e-01 
 3.953249999999799e-06  8.000000000000000e-01 
 3.953749999999799e-06  8.000000000000000e-01 
 3.954249999999800e-06  8.000000000000000e-01 
 3.954749999999800e-06  8.000000000000000e-01 
 3.955249999999800e-06  8.000000000000000e-01 
 3.955749999999800e-06  8.000000000000000e-01 
 3.956249999999801e-06  8.000000000000000e-01 
 3.956749999999801e-06  8.000000000000000e-01 
 3.957249999999801e-06  8.000000000000000e-01 
 3.957749999999801e-06  8.000000000000000e-01 
 3.958249999999802e-06  8.000000000000000e-01 
 3.958749999999802e-06  8.000000000000000e-01 
 3.959249999999802e-06  8.000000000000000e-01 
 3.959749999999802e-06  8.000000000000000e-01 
 3.960249999999803e-06  8.000000000000000e-01 
 3.960749999999803e-06  8.000000000000000e-01 
 3.961249999999803e-06  8.000000000000000e-01 
 3.961749999999803e-06  8.000000000000000e-01 
 3.962249999999804e-06  8.000000000000000e-01 
 3.962749999999804e-06  8.000000000000000e-01 
 3.963249999999804e-06  8.000000000000000e-01 
 3.963749999999804e-06  8.000000000000000e-01 
 3.964249999999805e-06  8.000000000000000e-01 
 3.964749999999805e-06  8.000000000000000e-01 
 3.965249999999805e-06  8.000000000000000e-01 
 3.965749999999805e-06  8.000000000000000e-01 
 3.966249999999806e-06  8.000000000000000e-01 
 3.966749999999806e-06  8.000000000000000e-01 
 3.967249999999806e-06  8.000000000000000e-01 
 3.967749999999806e-06  8.000000000000000e-01 
 3.968249999999807e-06  8.000000000000000e-01 
 3.968749999999807e-06  8.000000000000000e-01 
 3.969249999999807e-06  8.000000000000000e-01 
 3.969749999999807e-06  8.000000000000000e-01 
 3.970249999999808e-06  8.000000000000000e-01 
 3.970749999999808e-06  8.000000000000000e-01 
 3.971249999999808e-06  8.000000000000000e-01 
 3.971749999999808e-06  8.000000000000000e-01 
 3.972249999999809e-06  8.000000000000000e-01 
 3.972749999999809e-06  8.000000000000000e-01 
 3.973249999999809e-06  8.000000000000000e-01 
 3.973749999999809e-06  8.000000000000000e-01 
 3.974249999999810e-06  8.000000000000000e-01 
 3.974749999999810e-06  8.000000000000000e-01 
 3.975249999999810e-06  8.000000000000000e-01 
 3.975749999999810e-06  8.000000000000000e-01 
 3.976249999999811e-06  8.000000000000000e-01 
 3.976749999999811e-06  8.000000000000000e-01 
 3.977249999999811e-06  8.000000000000000e-01 
 3.977749999999811e-06  8.000000000000000e-01 
 3.978249999999812e-06  8.000000000000000e-01 
 3.978749999999812e-06  8.000000000000000e-01 
 3.979249999999812e-06  8.000000000000000e-01 
 3.979749999999812e-06  8.000000000000000e-01 
 3.980249999999813e-06  8.000000000000000e-01 
 3.980749999999813e-06  8.000000000000000e-01 
 3.981249999999813e-06  8.000000000000000e-01 
 3.981749999999813e-06  8.000000000000000e-01 
 3.982249999999814e-06  8.000000000000000e-01 
 3.982749999999814e-06  8.000000000000000e-01 
 3.983249999999814e-06  8.000000000000000e-01 
 3.983749999999814e-06  8.000000000000000e-01 
 3.984249999999815e-06  8.000000000000000e-01 
 3.984749999999815e-06  8.000000000000000e-01 
 3.985249999999815e-06  8.000000000000000e-01 
 3.985749999999815e-06  8.000000000000000e-01 
 3.986249999999816e-06  8.000000000000000e-01 
 3.986749999999816e-06  8.000000000000000e-01 
 3.987249999999816e-06  8.000000000000000e-01 
 3.987749999999816e-06  8.000000000000000e-01 
 3.988249999999817e-06  8.000000000000000e-01 
 3.988749999999817e-06  8.000000000000000e-01 
 3.989249999999817e-06  8.000000000000000e-01 
 3.989749999999817e-06  8.000000000000000e-01 
 3.990249999999818e-06  8.000000000000000e-01 
 3.990749999999818e-06  8.000000000000000e-01 
 3.991249999999818e-06  8.000000000000000e-01 
 3.991749999999818e-06  8.000000000000000e-01 
 3.992249999999819e-06  8.000000000000000e-01 
 3.992749999999819e-06  8.000000000000000e-01 
 3.993249999999819e-06  8.000000000000000e-01 
 3.993749999999819e-06  8.000000000000000e-01 
 3.994249999999819e-06  8.000000000000000e-01 
 3.994749999999820e-06  8.000000000000000e-01 
 3.995249999999820e-06  8.000000000000000e-01 
 3.995749999999820e-06  8.000000000000000e-01 
 3.996249999999820e-06  8.000000000000000e-01 
 3.996749999999821e-06  8.000000000000000e-01 
 3.997249999999821e-06  8.000000000000000e-01 
 3.997749999999821e-06  8.000000000000000e-01 
 3.998249999999821e-06  8.000000000000000e-01 
 3.998749999999822e-06  8.000000000000000e-01 
 3.999249999999822e-06  8.000000000000000e-01 
 3.999749999999822e-06  8.000000000000000e-01 
 4.000249999999822e-06  8.000000000000000e-01 
 4.000749999999823e-06  8.000000000000000e-01 
 4.001249999999823e-06  8.000000000000000e-01 
 4.001749999999823e-06  8.000000000000000e-01 
 4.002249999999823e-06  8.000000000000000e-01 
 4.002749999999824e-06  8.000000000000000e-01 
 4.003249999999824e-06  8.000000000000000e-01 
 4.003749999999824e-06  8.000000000000000e-01 
 4.004249999999824e-06  8.000000000000000e-01 
 4.004749999999825e-06  8.000000000000000e-01 
 4.005249999999825e-06  8.000000000000000e-01 
 4.005749999999825e-06  8.000000000000000e-01 
 4.006249999999825e-06  8.000000000000000e-01 
 4.006749999999826e-06  8.000000000000000e-01 
 4.007249999999826e-06  8.000000000000000e-01 
 4.007749999999826e-06  8.000000000000000e-01 
 4.008249999999826e-06  8.000000000000000e-01 
 4.008749999999827e-06  8.000000000000000e-01 
 4.009249999999827e-06  8.000000000000000e-01 
 4.009749999999827e-06  8.000000000000000e-01 
 4.010249999999827e-06  8.000000000000000e-01 
 4.010749999999828e-06  8.000000000000000e-01 
 4.011249999999828e-06  8.000000000000000e-01 
 4.011749999999828e-06  8.000000000000000e-01 
 4.012249999999828e-06  8.000000000000000e-01 
 4.012749999999829e-06  8.000000000000000e-01 
 4.013249999999829e-06  8.000000000000000e-01 
 4.013749999999829e-06  8.000000000000000e-01 
 4.014249999999829e-06  8.000000000000000e-01 
 4.014749999999830e-06  8.000000000000000e-01 
 4.015249999999830e-06  8.000000000000000e-01 
 4.015749999999830e-06  8.000000000000000e-01 
 4.016249999999830e-06  8.000000000000000e-01 
 4.016749999999831e-06  8.000000000000000e-01 
 4.017249999999831e-06  8.000000000000000e-01 
 4.017749999999831e-06  8.000000000000000e-01 
 4.018249999999831e-06  8.000000000000000e-01 
 4.018749999999832e-06  8.000000000000000e-01 
 4.019249999999832e-06  8.000000000000000e-01 
 4.019749999999832e-06  8.000000000000000e-01 
 4.020249999999832e-06  8.000000000000000e-01 
 4.020749999999833e-06  8.000000000000000e-01 
 4.021249999999833e-06  8.000000000000000e-01 
 4.021749999999833e-06  8.000000000000000e-01 
 4.022249999999833e-06  8.000000000000000e-01 
 4.022749999999834e-06  8.000000000000000e-01 
 4.023249999999834e-06  8.000000000000000e-01 
 4.023749999999834e-06  8.000000000000000e-01 
 4.024249999999834e-06  8.000000000000000e-01 
 4.024749999999835e-06  8.000000000000000e-01 
 4.025249999999835e-06  8.000000000000000e-01 
 4.025749999999835e-06  8.000000000000000e-01 
 4.026249999999835e-06  8.000000000000000e-01 
 4.026749999999836e-06  8.000000000000000e-01 
 4.027249999999836e-06  8.000000000000000e-01 
 4.027749999999836e-06  8.000000000000000e-01 
 4.028249999999836e-06  8.000000000000000e-01 
 4.028749999999837e-06  8.000000000000000e-01 
 4.029249999999837e-06  8.000000000000000e-01 
 4.029749999999837e-06  8.000000000000000e-01 
 4.030249999999837e-06  8.000000000000000e-01 
 4.030749999999838e-06  8.000000000000000e-01 
 4.031249999999838e-06  8.000000000000000e-01 
 4.031749999999838e-06  8.000000000000000e-01 
 4.032249999999838e-06  8.000000000000000e-01 
 4.032749999999839e-06  8.000000000000000e-01 
 4.033249999999839e-06  8.000000000000000e-01 
 4.033749999999839e-06  8.000000000000000e-01 
 4.034249999999839e-06  8.000000000000000e-01 
 4.034749999999840e-06  8.000000000000000e-01 
 4.035249999999840e-06  8.000000000000000e-01 
 4.035749999999840e-06  8.000000000000000e-01 
 4.036249999999840e-06  8.000000000000000e-01 
 4.036749999999841e-06  8.000000000000000e-01 
 4.037249999999841e-06  8.000000000000000e-01 
 4.037749999999841e-06  8.000000000000000e-01 
 4.038249999999841e-06  8.000000000000000e-01 
 4.038749999999842e-06  8.000000000000000e-01 
 4.039249999999842e-06  8.000000000000000e-01 
 4.039749999999842e-06  8.000000000000000e-01 
 4.040249999999842e-06  8.000000000000000e-01 
 4.040749999999843e-06  8.000000000000000e-01 
 4.041249999999843e-06  8.000000000000000e-01 
 4.041749999999843e-06  8.000000000000000e-01 
 4.042249999999843e-06  8.000000000000000e-01 
 4.042749999999844e-06  8.000000000000000e-01 
 4.043249999999844e-06  8.000000000000000e-01 
 4.043749999999844e-06  8.000000000000000e-01 
 4.044249999999844e-06  8.000000000000000e-01 
 4.044749999999845e-06  8.000000000000000e-01 
 4.045249999999845e-06  8.000000000000000e-01 
 4.045749999999845e-06  8.000000000000000e-01 
 4.046249999999845e-06  8.000000000000000e-01 
 4.046749999999846e-06  8.000000000000000e-01 
 4.047249999999846e-06  8.000000000000000e-01 
 4.047749999999846e-06  8.000000000000000e-01 
 4.048249999999846e-06  8.000000000000000e-01 
 4.048749999999847e-06  8.000000000000000e-01 
 4.049249999999847e-06  8.000000000000000e-01 
 4.049749999999847e-06  8.000000000000000e-01 
 4.050249999999847e-06  8.000000000000000e-01 
 4.050749999999848e-06  8.000000000000000e-01 
 4.051249999999848e-06  8.000000000000000e-01 
 4.051749999999848e-06  8.000000000000000e-01 
 4.052249999999848e-06  8.000000000000000e-01 
 4.052749999999849e-06  8.000000000000000e-01 
 4.053249999999849e-06  8.000000000000000e-01 
 4.053749999999849e-06  8.000000000000000e-01 
 4.054249999999849e-06  8.000000000000000e-01 
 4.054749999999850e-06  8.000000000000000e-01 
 4.055249999999850e-06  8.000000000000000e-01 
 4.055749999999850e-06  8.000000000000000e-01 
 4.056249999999850e-06  8.000000000000000e-01 
 4.056749999999851e-06  8.000000000000000e-01 
 4.057249999999851e-06  8.000000000000000e-01 
 4.057749999999851e-06  8.000000000000000e-01 
 4.058249999999851e-06  8.000000000000000e-01 
 4.058749999999852e-06  8.000000000000000e-01 
 4.059249999999852e-06  8.000000000000000e-01 
 4.059749999999852e-06  8.000000000000000e-01 
 4.060249999999852e-06  8.000000000000000e-01 
 4.060749999999853e-06  8.000000000000000e-01 
 4.061249999999853e-06  8.000000000000000e-01 
 4.061749999999853e-06  8.000000000000000e-01 
 4.062249999999853e-06  8.000000000000000e-01 
 4.062749999999854e-06  8.000000000000000e-01 
 4.063249999999854e-06  8.000000000000000e-01 
 4.063749999999854e-06  8.000000000000000e-01 
 4.064249999999854e-06  8.000000000000000e-01 
 4.064749999999855e-06  8.000000000000000e-01 
 4.065249999999855e-06  8.000000000000000e-01 
 4.065749999999855e-06  8.000000000000000e-01 
 4.066249999999855e-06  8.000000000000000e-01 
 4.066749999999856e-06  8.000000000000000e-01 
 4.067249999999856e-06  8.000000000000000e-01 
 4.067749999999856e-06  8.000000000000000e-01 
 4.068249999999856e-06  8.000000000000000e-01 
 4.068749999999857e-06  8.000000000000000e-01 
 4.069249999999857e-06  8.000000000000000e-01 
 4.069749999999857e-06  8.000000000000000e-01 
 4.070249999999857e-06  8.000000000000000e-01 
 4.070749999999858e-06  8.000000000000000e-01 
 4.071249999999858e-06  8.000000000000000e-01 
 4.071749999999858e-06  8.000000000000000e-01 
 4.072249999999858e-06  8.000000000000000e-01 
 4.072749999999859e-06  8.000000000000000e-01 
 4.073249999999859e-06  8.000000000000000e-01 
 4.073749999999859e-06  8.000000000000000e-01 
 4.074249999999859e-06  8.000000000000000e-01 
 4.074749999999860e-06  8.000000000000000e-01 
 4.075249999999860e-06  8.000000000000000e-01 
 4.075749999999860e-06  8.000000000000000e-01 
 4.076249999999860e-06  8.000000000000000e-01 
 4.076749999999861e-06  8.000000000000000e-01 
 4.077249999999861e-06  8.000000000000000e-01 
 4.077749999999861e-06  8.000000000000000e-01 
 4.078249999999861e-06  8.000000000000000e-01 
 4.078749999999862e-06  8.000000000000000e-01 
 4.079249999999862e-06  8.000000000000000e-01 
 4.079749999999862e-06  8.000000000000000e-01 
 4.080249999999862e-06  8.000000000000000e-01 
 4.080749999999863e-06  8.000000000000000e-01 
 4.081249999999863e-06  8.000000000000000e-01 
 4.081749999999863e-06  8.000000000000000e-01 
 4.082249999999863e-06  8.000000000000000e-01 
 4.082749999999864e-06  8.000000000000000e-01 
 4.083249999999864e-06  8.000000000000000e-01 
 4.083749999999864e-06  8.000000000000000e-01 
 4.084249999999864e-06  8.000000000000000e-01 
 4.084749999999865e-06  8.000000000000000e-01 
 4.085249999999865e-06  8.000000000000000e-01 
 4.085749999999865e-06  8.000000000000000e-01 
 4.086249999999865e-06  8.000000000000000e-01 
 4.086749999999866e-06  8.000000000000000e-01 
 4.087249999999866e-06  8.000000000000000e-01 
 4.087749999999866e-06  8.000000000000000e-01 
 4.088249999999866e-06  8.000000000000000e-01 
 4.088749999999867e-06  8.000000000000000e-01 
 4.089249999999867e-06  8.000000000000000e-01 
 4.089749999999867e-06  8.000000000000000e-01 
 4.090249999999867e-06  8.000000000000000e-01 
 4.090749999999868e-06  8.000000000000000e-01 
 4.091249999999868e-06  8.000000000000000e-01 
 4.091749999999868e-06  8.000000000000000e-01 
 4.092249999999868e-06  8.000000000000000e-01 
 4.092749999999869e-06  8.000000000000000e-01 
 4.093249999999869e-06  8.000000000000000e-01 
 4.093749999999869e-06  8.000000000000000e-01 
 4.094249999999869e-06  8.000000000000000e-01 
 4.094749999999870e-06  8.000000000000000e-01 
 4.095249999999870e-06  8.000000000000000e-01 
 4.095749999999870e-06  8.000000000000000e-01 
 4.096249999999870e-06  8.000000000000000e-01 
 4.096749999999871e-06  8.000000000000000e-01 
 4.097249999999871e-06  8.000000000000000e-01 
 4.097749999999871e-06  8.000000000000000e-01 
 4.098249999999871e-06  8.000000000000000e-01 
 4.098749999999872e-06  8.000000000000000e-01 
 4.099249999999872e-06  8.000000000000000e-01 
 4.099749999999872e-06  8.000000000000000e-01 
 4.100249999999872e-06  8.000000000000000e-01 
 4.100749999999873e-06  8.000000000000000e-01 
 4.101249999999873e-06  8.000000000000000e-01 
 4.101749999999873e-06  8.000000000000000e-01 
 4.102249999999873e-06  8.000000000000000e-01 
 4.102749999999874e-06  8.000000000000000e-01 
 4.103249999999874e-06  8.000000000000000e-01 
 4.103749999999874e-06  8.000000000000000e-01 
 4.104249999999874e-06  8.000000000000000e-01 
 4.104749999999875e-06  8.000000000000000e-01 
 4.105249999999875e-06  8.000000000000000e-01 
 4.105749999999875e-06  8.000000000000000e-01 
 4.106249999999875e-06  8.000000000000000e-01 
 4.106749999999876e-06  8.000000000000000e-01 
 4.107249999999876e-06  8.000000000000000e-01 
 4.107749999999876e-06  8.000000000000000e-01 
 4.108249999999876e-06  8.000000000000000e-01 
 4.108749999999877e-06  8.000000000000000e-01 
 4.109249999999877e-06  8.000000000000000e-01 
 4.109749999999877e-06  8.000000000000000e-01 
 4.110249999999877e-06  8.000000000000000e-01 
 4.110749999999878e-06  8.000000000000000e-01 
 4.111249999999878e-06  8.000000000000000e-01 
 4.111749999999878e-06  8.000000000000000e-01 
 4.112249999999878e-06  8.000000000000000e-01 
 4.112749999999879e-06  8.000000000000000e-01 
 4.113249999999879e-06  8.000000000000000e-01 
 4.113749999999879e-06  8.000000000000000e-01 
 4.114249999999879e-06  8.000000000000000e-01 
 4.114749999999880e-06  8.000000000000000e-01 
